297,1424696641613,27924454482000,-0.009054748,-0.17337179,-0.08655274,a,gear,gear_1,stand
298,1424696641623,27924464379000,-0.010120012,-0.23116238,-0.09454222,a,gear,gear_1,stand
299,1424696641633,27924474527000,-0.018375812,-0.27696875,-0.105727494,a,gear,gear_1,stand
300,1424696641643,27924484246000,-0.042077947,-0.29001826,-0.111852765,a,gear,gear_1,stand
301,1424696641653,27924494273000,-0.0644485,-0.28016454,-0.11851067,a,gear,gear_1,stand
302,1424696641663,27924504136000,-0.06870956,-0.2593919,-0.11744541,a,gear,gear_1,stand
303,1424696641673,27924514166000,-0.050333746,-0.23222765,-0.11158645,a,gear,gear_1,stand
304,1424696641682,27924524028000,-0.019441076,-0.1898834,-0.10040118,a,gear,gear_1,stand
305,1424696641693,27924534191000,0.0055926386,-0.13448964,-0.08655274,a,gear,gear_1,stand
306,1424696641702,27924543923000,0.017310547,-0.07403588,-0.07669904,a,gear,gear_1,stand
307,1424696641712,27924553956000,0.023435818,-0.018109497,-0.07243799,a,gear,gear_1,stand
308,1424696641722,27924563818000,0.02876214,0.02743056,-0.06657903,a,gear,gear_1,stand
309,1424696641732,27924573852000,0.040213734,0.05912218,-0.060720075,a,gear,gear_1,stand
310,1424696641742,27924583713000,0.054594804,0.076965354,-0.055127434,a,gear,gear_1,stand
311,1424696641752,27924593878000,0.07084008,0.087618,-0.05006743,a,gear,gear_1,stand
312,1424696641762,27924603610000,0.08335695,0.09321064,-0.04660532,a,gear,gear_1,stand
313,1424696641772,27924613637000,0.09161274,0.0958738,-0.04261058,a,gear,gear_1,stand
314,1424696641782,27924623506000,0.09880328,0.09187906,-0.038083203,a,gear,gear_1,stand
315,1424696641792,27924633538000,0.10519487,0.08655274,-0.033023197,a,gear,gear_1,stand
316,1424696641802,27924643399000,0.10972224,0.08149273,-0.030360037,a,gear,gear_1,stand
317,1424696641812,27924653564000,0.1107875,0.07643273,-0.029827405,a,gear,gear_1,stand
318,1424696641822,27924663291000,0.10466223,0.076166406,-0.030360037,a,gear,gear_1,stand
319,1424696641832,27924673323000,0.09640643,0.0727043,-0.030626353,a,gear,gear_1,stand
320,1424696641864,27924690876000,0.087884314,0.06551377,-0.034621093,a,gear,gear_1,stand
321,1424696641865,27924693311000,0.081226416,0.05219796,-0.03914847,a,gear,gear_1,stand
322,1424696678897,27924703385000,0.07536746,0.032756884,-0.04181163,a,gear,gear_1,stand
323,1424696678897,27924713847000,0.07163903,0.015978966,-0.04234426,a,gear,gear_1,stand
324,1424696678897,27924722986000,0.0727043,0.00958738,-0.0396811,a,gear,gear_1,stand
325,1424696678897,27924732975000,0.07376956,0.011451593,-0.037284255,a,gear,gear_1,stand
326,1424696678898,27924742811000,0.07962852,0.017044231,-0.033822145,a,gear,gear_1,stand
327,1424696678898,27924752806000,0.08495484,0.020240024,-0.0314253,a,gear,gear_1,stand
328,1424696678898,27924825831000,-0.011185277,-0.09161274,-0.13182648,a,gear,gear_1,stand
329,1424696678898,27924826952000,0.08522116,-0.051931642,-0.1257012,a,gear,gear_1,stand
330,1424696678898,27924830639000,0.06870956,-0.04926848,-0.1272991,a,gear,gear_1,stand
331,1424696678898,27924840463000,0.05486112,-0.05006743,-0.12836437,a,gear,gear_1,stand
335,1424696678906,27924880263000,0.056991648,-0.03914847,-0.11318435,a,gear,gear_1,stand
334,1424696678906,27924870601000,0.048469532,-0.051132694,-0.12330436,a,gear,gear_1,stand
333,1424696678906,27924860359000,0.04580637,-0.05752428,-0.12676647,a,gear,gear_1,stand
332,1424696678906,27924851187000,0.047137953,-0.05486112,-0.12783173,a,gear,gear_1,stand
336,1424696678907,27927681973000,0.009853696,-0.052464273,-0.07376956,a,gear,gear_1,stand
337,1424696678911,27927691744000,0.008788432,-0.04314321,-0.07243799,a,gear,gear_1,stand
338,1424696678920,27927701754000,0.01304949,-0.03355583,-0.07350325,a,gear,gear_1,stand
339,1424696678929,27927711495000,0.020772656,-0.032756884,-0.077231675,a,gear,gear_1,stand
340,1424696678939,27927721573000,0.02956109,-0.038083203,-0.07669904,a,gear,gear_1,stand
341,1424696678960,27927731407000,0.032490566,-0.042077947,-0.077231675,a,gear,gear_1,stand
342,1424696678960,27927741911000,0.03089267,-0.03781689,-0.077231675,a,gear,gear_1,stand
343,1424696678997,27927751326000,0.025566347,-0.029294772,-0.0777643,a,gear,gear_1,stand
344,1424696678997,27927761416000,0.025566347,-0.024767399,-0.07749799,a,gear,gear_1,stand
345,1424696678997,27927771230000,0.026631612,-0.022370555,-0.07803062,a,gear,gear_1,stand
346,1424696678999,27927781373000,0.02743056,-0.025033714,-0.07882957,a,gear,gear_1,stand
347,1424696679009,27927791104000,0.025832662,-0.029294772,-0.07749799,a,gear,gear_1,stand
348,1424696679019,27927801187000,0.026365295,-0.03089267,-0.07803062,a,gear,gear_1,stand
349,1424696679029,27927810959000,0.028495824,-0.028495824,-0.07643273,a,gear,gear_1,stand
350,1424696679039,27927821041000,0.032756884,-0.023702133,-0.07669904,a,gear,gear_1,stand
351,1424696679080,27927831180000,0.03542004,-0.02130529,-0.07882957,a,gear,gear_1,stand
352,1424696679080,27927841212000,0.03355583,-0.025300032,-0.080960095,a,gear,gear_1,stand
353,1424696679080,27927850852000,0.026897928,-0.036751624,-0.080960095,a,gear,gear_1,stand
354,1424696679081,27927861192000,0.021571605,-0.04447479,-0.08042747,a,gear,gear_1,stand
355,1424696679089,27927870722000,0.018908445,-0.046871636,-0.08229168,a,gear,gear_1,stand
356,1424696679099,27927880770000,0.018642128,-0.04580637,-0.08495484,a,gear,gear_1,stand
357,1424696679108,27927890604000,0.016245283,-0.046339005,-0.087618,a,gear,gear_1,stand
358,1424696679118,27927900629000,0.013582122,-0.04580637,-0.08229168,a,gear,gear_1,stand
359,1424696679128,27927910422000,0.0127831735,-0.04447479,-0.07563378,a,gear,gear_1,stand
360,1424696679138,27927920526000,0.018375812,-0.04234426,-0.06977482,a,gear,gear_1,stand
361,1424696679148,27927930320000,0.027696876,-0.036218993,-0.06364955,a,gear,gear_1,stand
362,1424696679158,27927940413000,0.036218993,-0.027164243,-0.0561927,a,gear,gear_1,stand
363,1424696679168,27927950212000,0.03888215,-0.020240024,-0.05566007,a,gear,gear_1,stand
364,1424696679178,27927960309000,0.03488741,-0.019441076,-0.05912218,a,gear,gear_1,stand
365,1424696679188,27927970107000,0.02956109,-0.022370555,-0.06231797,a,gear,gear_1,stand
366,1424696679198,27927980208000,0.026365295,-0.027696876,-0.06391586,a,gear,gear_1,stand
367,1424696679208,27927989995000,0.025832662,-0.029028457,-0.06524745,a,gear,gear_1,stand
368,1424696679218,27928000114000,0.024501082,-0.025566347,-0.06178534,a,gear,gear_1,stand
369,1424696679228,27928009886000,0.021837922,-0.022370555,-0.06018744,a,gear,gear_1,stand
370,1424696679238,27928019983000,0.021571605,-0.02263687,-0.06231797,a,gear,gear_1,stand
371,1424696679248,27928029781000,0.022370555,-0.027963191,-0.06178534,a,gear,gear_1,stand
372,1424696679258,27928039881000,0.019441076,-0.035153728,-0.060720075,a,gear,gear_1,stand
373,1424696679268,27928049687000,0.010918961,-0.03914847,-0.06231797,a,gear,gear_1,stand
374,1424696679278,27928059891000,0.004261058,-0.035153728,-0.06258429,a,gear,gear_1,stand
375,1424696679288,27928069675000,0.005060006,-0.026897928,-0.06231797,a,gear,gear_1,stand
376,1424696679298,27928079771000,0.016511599,-0.018109497,-0.05885586,a,gear,gear_1,stand
377,1424696679308,27928089565000,0.029028457,-0.00958738,-0.057257965,a,gear,gear_1,stand
378,1424696679318,27928099662000,0.033822145,-0.007456851,-0.05832323,a,gear,gear_1,stand
379,1424696679327,27928109457000,0.02876214,-0.014913702,-0.05832323,a,gear,gear_1,stand
380,1424696679338,27928119555000,0.019973708,-0.022104237,-0.057790596,a,gear,gear_1,stand
381,1424696679348,27928129354000,0.014647386,-0.026631612,-0.060453758,a,gear,gear_1,stand
382,1424696679358,27928139636000,0.014913702,-0.027696876,-0.06338324,a,gear,gear_1,stand
383,1424696679367,27928149252000,0.013582122,-0.02876214,-0.06498113,a,gear,gear_1,stand
384,1424696679378,27928159996000,0.011984225,-0.029028457,-0.06684534,a,gear,gear_1,stand
385,1424696679387,27928169144000,0.01438107,-0.02876214,-0.0727043,a,gear,gear_1,stand
386,1424696679397,27928179178000,0.017044231,-0.03169162,-0.079095885,a,gear,gear_1,stand
387,1424696679407,27928189038000,0.019707393,-0.033289514,-0.0793622,a,gear,gear_1,stand
388,1424696679417,27928199074000,0.017044231,-0.028229509,-0.07536746,a,gear,gear_1,stand
389,1424696679432,27928208925000,0.015180019,-0.023169503,-0.07243799,a,gear,gear_1,stand
390,1424696679450,27928219263000,0.020506341,-0.018908445,-0.06844324,a,gear,gear_1,stand
391,1424696679450,27928228979000,0.028229509,-0.025832662,-0.06524745,a,gear,gear_1,stand
392,1424696679457,27928238960000,0.028495824,-0.03355583,-0.062051654,a,gear,gear_1,stand
393,1424696679467,27928248739000,0.024234766,-0.034621093,-0.061252706,a,gear,gear_1,stand
394,1424696679477,27928258764000,0.016511599,-0.03222425,-0.06657903,a,gear,gear_1,stand
395,1424696679487,27928268619000,0.011451593,-0.029028457,-0.06977482,a,gear,gear_1,stand
396,1424696679497,27928278794000,0.006657903,-0.026897928,-0.07376956,a,gear,gear_1,stand
397,1424696679507,27928288510000,0.0063915867,-0.031158986,-0.075101145,a,gear,gear_1,stand
398,1424696679517,27928298548000,0.010386328,-0.03355583,-0.072970614,a,gear,gear_1,stand
399,1424696679527,27928308404000,0.015446335,-0.035952676,-0.072171666,a,gear,gear_1,stand
400,1424696679537,27928318445000,0.020772656,-0.03435478,-0.06791061,a,gear,gear_1,stand
401,1424696679546,27928328301000,0.026631612,-0.027963191,-0.06578008,a,gear,gear_1,stand
402,1424696679557,27928338473000,0.026897928,-0.018642128,-0.06684534,a,gear,gear_1,stand
403,1424696679566,27928348195000,0.025033714,-0.015978966,-0.070041135,a,gear,gear_1,stand
404,1424696679576,27928358238000,0.019973708,-0.020506341,-0.06950851,a,gear,gear_1,stand
405,1424696679586,27928368089000,0.015446335,-0.026631612,-0.068176925,a,gear,gear_1,stand
406,1424696679596,27928378130000,0.013582122,-0.03089267,-0.06657903,a,gear,gear_1,stand
407,1424696679606,27928387986000,0.019441076,-0.030626353,-0.06498113,a,gear,gear_1,stand
408,1424696679616,27928398157000,0.02396845,-0.027164243,-0.061519023,a,gear,gear_1,stand
409,1424696679627,27928407973000,0.023702133,-0.023169503,-0.0628506,a,gear,gear_1,stand
410,1424696679636,27928418009000,0.01917476,-0.020772656,-0.06524745,a,gear,gear_1,stand
411,1424696679646,27928427861000,0.01784318,-0.020506341,-0.068176925,a,gear,gear_1,stand
412,1424696679656,27928437874000,0.017576864,-0.019441076,-0.06844324,a,gear,gear_1,stand
413,1424696679666,27928447689000,0.021837922,-0.017044231,-0.06471482,a,gear,gear_1,stand
414,1424696679676,27928457845000,0.027696876,-0.01304949,-0.06338324,a,gear,gear_1,stand
415,1424696679685,27928467563000,0.034088463,-0.011451593,-0.063116916,a,gear,gear_1,stand
416,1424696679695,27928477601000,0.035952676,-0.015180019,-0.06098639,a,gear,gear_1,stand
417,1424696679705,27928487458000,0.03195793,-0.025033714,-0.05832323,a,gear,gear_1,stand
418,1424696679715,27928497494000,0.020240024,-0.029827405,-0.05539375,a,gear,gear_1,stand
419,1424696679725,27928507350000,0.009853696,-0.027164243,-0.0561927,a,gear,gear_1,stand
420,1424696679735,27928517525000,0.006657903,-0.024767399,-0.057790596,a,gear,gear_1,stand
421,1424696679745,27928527246000,0.009054748,-0.024234766,-0.059921127,a,gear,gear_1,stand
422,1424696679755,27928537285000,0.017310547,-0.027696876,-0.06338324,a,gear,gear_1,stand
423,1424696679765,27928547139000,0.025033714,-0.030360037,-0.06498113,a,gear,gear_1,stand
424,1424696679775,27928557181000,0.02956109,-0.027963191,-0.06391586,a,gear,gear_1,stand
425,1424696679785,27928567033000,0.03169162,-0.023435818,-0.06364955,a,gear,gear_1,stand
426,1424696679795,27928577208000,0.029028457,-0.021571605,-0.06524745,a,gear,gear_1,stand
427,1424696679805,27928586930000,0.026897928,-0.021837922,-0.06578008,a,gear,gear_1,stand
428,1424696679815,27928596968000,0.025832662,-0.023702133,-0.06578008,a,gear,gear_1,stand
429,1424696679825,27928606827000,0.023435818,-0.02743056,-0.06764429,a,gear,gear_1,stand
430,1424696679835,27928616862000,0.019441076,-0.03089267,-0.07084008,a,gear,gear_1,stand
431,1424696679845,27928626716000,0.01571265,-0.0314253,-0.07403588,a,gear,gear_1,stand
432,1424696679855,27928636892000,0.01571265,-0.03169162,-0.07376956,a,gear,gear_1,stand
433,1424696679864,27928646615000,0.018375812,-0.03089267,-0.07084008,a,gear,gear_1,stand
434,1424696679874,27928656651000,0.020772656,-0.027164243,-0.06977482,a,gear,gear_1,stand
435,1424696679885,27928666509000,0.020240024,-0.027164243,-0.07137272,a,gear,gear_1,stand
436,1424696679894,27928676553000,0.019441076,-0.03488741,-0.07137272,a,gear,gear_1,stand
437,1424696679904,27928686405000,0.015446335,-0.046871636,-0.072970614,a,gear,gear_1,stand
438,1424696679914,27928696576000,0.015446335,-0.052464273,-0.07350325,a,gear,gear_1,stand
439,1424696679924,27928706301000,0.018109497,-0.047137953,-0.072171666,a,gear,gear_1,stand
440,1424696679934,27928716340000,0.020772656,-0.03488741,-0.072171666,a,gear,gear_1,stand
441,1424696679944,27928726196000,0.02130529,-0.025300032,-0.07190535,a,gear,gear_1,stand
442,1424696679955,27928736588000,0.017576864,-0.028229509,-0.07137272,a,gear,gear_1,stand
443,1424696679964,27928746090000,0.007989483,-0.03568636,-0.07190535,a,gear,gear_1,stand
444,1424696679974,27928756263000,0.0002663161,-0.048203215,-0.070041135,a,gear,gear_1,stand
445,1424696679984,27928765983000,-0.0013315806,-0.05566007,-0.06764429,a,gear,gear_1,stand
446,1424696679994,27928776020000,0.0029294773,-0.051931642,-0.06391586,a,gear,gear_1,stand
447,1424696680005,27928786189000,0.010918961,-0.038615838,-0.064182185,a,gear,gear_1,stand
448,1424696680014,27928796024000,0.019973708,-0.025300032,-0.06498113,a,gear,gear_1,stand
449,1424696680024,27928805785000,0.023169503,-0.020240024,-0.064182185,a,gear,gear_1,stand
450,1424696680034,27928816045000,0.021038974,-0.025832662,-0.0644485,a,gear,gear_1,stand
451,1424696680044,27928825772000,0.016245283,-0.038083203,-0.0644485,a,gear,gear_1,stand
452,1424696680054,27928835716000,0.012250541,-0.047137953,-0.063116916,a,gear,gear_1,stand
453,1424696680064,27928845654000,0.014647386,-0.048203215,-0.06231797,a,gear,gear_1,stand
454,1424696680074,27928855688000,0.017044231,-0.040746365,-0.061252706,a,gear,gear_1,stand
455,1424696680083,27928865466000,0.017044231,-0.03435478,-0.06098639,a,gear,gear_1,stand
456,1424696680094,27928875714000,0.01304949,-0.035952676,-0.064182185,a,gear,gear_1,stand
457,1424696680103,27928885354000,0.007456851,-0.04314321,-0.06657903,a,gear,gear_1,stand
458,1424696680114,27928895387000,0.0031957934,-0.0479369,-0.06711166,a,gear,gear_1,stand
459,1424696680123,27928905336000,0.009853696,-0.04527374,-0.06711166,a,gear,gear_1,stand
460,1424696680134,27928915350000,0.017576864,-0.03888215,-0.06657903,a,gear,gear_1,stand
461,1424696680143,27928925160000,0.022104237,-0.03355583,-0.06471482,a,gear,gear_1,stand
462,1424696680154,27928935352000,0.019707393,-0.03169162,-0.062051654,a,gear,gear_1,stand
463,1424696680163,27928945124000,0.015446335,-0.03781689,-0.062051654,a,gear,gear_1,stand
464,1424696680173,27928955161000,0.013848438,-0.043675844,-0.06391586,a,gear,gear_1,stand
465,1424696680183,27928964994000,0.014913702,-0.042077947,-0.0644485,a,gear,gear_1,stand
466,1424696680193,27928974996000,0.020240024,-0.03568636,-0.06551377,a,gear,gear_1,stand
467,1424696680203,27928984839000,0.024501082,-0.03009372,-0.070041135,a,gear,gear_1,stand
468,1424696680213,27928995089000,0.025033714,-0.029028457,-0.07057377,a,gear,gear_1,stand
469,1424696680223,27929004724000,0.025300032,-0.03089267,-0.072171666,a,gear,gear_1,stand
470,1424696680233,27929014774000,0.027696876,-0.033822145,-0.07376956,a,gear,gear_1,stand
471,1424696680243,27929024623000,0.029827405,-0.029827405,-0.07350325,a,gear,gear_1,stand
472,1424696680253,27929034664000,0.03195793,-0.019707393,-0.07376956,a,gear,gear_1,stand
473,1424696680263,27929044519000,0.034621093,-0.012250541,-0.07536746,a,gear,gear_1,stand
474,1424696680273,27929054690000,0.03435478,-0.015978966,-0.07882957,a,gear,gear_1,stand
475,1424696680282,27929064444000,0.030360037,-0.02876214,-0.08042747,a,gear,gear_1,stand
476,1424696680293,27929074452000,0.030360037,-0.02876214,-0.08042747,a,gear,gear_1,stand
477,1424696680302,27929084382000,0.020772656,-0.04181163,-0.08042747,a,gear,gear_1,stand
478,1424696680313,27929094417000,0.013848438,-0.047404267,-0.07856325,a,gear,gear_1,stand
479,1424696680322,27929104203000,0.010652645,-0.041545313,-0.07962852,a,gear,gear_1,stand
480,1424696680332,27929114445000,0.01571265,-0.034088463,-0.08175905,a,gear,gear_1,stand
481,1424696680342,27929124096000,0.022903185,-0.03195793,-0.08548747,a,gear,gear_1,stand
482,1424696680353,27929134135000,0.024501082,-0.032490566,-0.084155895,a,gear,gear_1,stand
483,1424696680362,27929143990000,0.020772656,-0.03222425,-0.082558,a,gear,gear_1,stand
484,1424696680372,27929154029000,0.018642128,-0.03355583,-0.081226416,a,gear,gear_1,stand
485,1424696680382,27929163885000,0.023169503,-0.03195793,-0.08069378,a,gear,gear_1,stand
486,1424696680392,27929174054000,0.030626353,-0.029294772,-0.07989483,a,gear,gear_1,stand
487,1424696680402,27929183785000,0.035952676,-0.031158986,-0.08042747,a,gear,gear_1,stand
488,1424696680412,27929193821000,0.03435478,-0.03169162,-0.08282431,a,gear,gear_1,stand
489,1424696680422,27929203679000,0.028495824,-0.033822145,-0.08282431,a,gear,gear_1,stand
490,1424696680432,27929213714000,0.019973708,-0.03355583,-0.08229168,a,gear,gear_1,stand
491,1424696680442,27929223572000,0.011984225,-0.03568636,-0.08362326,a,gear,gear_1,stand
492,1424696680452,27929233746000,0.007456851,-0.03914847,-0.08362326,a,gear,gear_1,stand
493,1424696680462,27929243466000,0.008522116,-0.043942157,-0.079095885,a,gear,gear_1,stand
494,1424696680472,27929253504000,0.014647386,-0.04660532,-0.075101145,a,gear,gear_1,stand
495,1424696680482,27929263361000,0.021038974,-0.046339005,-0.07137272,a,gear,gear_1,stand
496,1424696680492,27929273400000,0.025566347,-0.03542004,-0.06737798,a,gear,gear_1,stand
497,1424696680501,27929283256000,0.028229509,-0.024767399,-0.06498113,a,gear,gear_1,stand
498,1424696680512,27929293426000,0.02956109,-0.019973708,-0.06498113,a,gear,gear_1,stand
499,1424696680521,27929303151000,0.030360037,-0.024234766,-0.06578008,a,gear,gear_1,stand
500,1424696680531,27929313188000,0.02876214,-0.035153728,-0.06897587,a,gear,gear_1,stand
501,1424696680541,27929323044000,0.026631612,-0.04660532,-0.07084008,a,gear,gear_1,stand
502,1424696680551,27929333079000,0.020506341,-0.05006743,-0.06950851,a,gear,gear_1,stand
503,1424696680561,27929342938000,0.013848438,-0.046871636,-0.06737798,a,gear,gear_1,stand
504,1424696680571,27929353116000,0.008788432,-0.040213734,-0.06391586,a,gear,gear_1,stand
